"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"KLHDC7B"	0.0198725008849477	0.00718808747129872	0.5274990421689	-2.68800242464671	-1.41791870434882	14.8786673253702
"LOC107985568"	0.68154844429803	0.554006997314502	0.548746126548423	-0.591766442548969	-0.324729543170087	11.8157876568766
"CHKB-CPT1B"	0.0187075706010461	0.00671462139249037	0.0916043427271545	-2.71067594435098	-0.24830968822858	648.289414264897
"CPT1B"	0.00338178725874254	0.000988094140609058	0.113366923844929	-3.29389496431203	-0.373418739572358	379.32530851798
"CHKB"	0.592039263048676	0.453962503780348	0.120712424582365	-0.748825308036447	-0.0903925185217161	284.937846405233
"CHKB-DT"	0.875155841307709	0.80614884983453	0.279225392506772	-0.245397260690041	-0.0685211464362633	47.1419945157695
"MAPK8IP2"	0.638737457190456	0.505537183692829	0.115700691014546	0.665802755040428	0.077033838837566	297.579824539283
"ARSA"	0.465171764614467	0.325817779435039	0.0778563067809599	0.982572713462728	0.0764994826139544	829.172302271433
"SHANK3"	0.887034762579322	0.822031723679008	0.12748919741355	-0.224932579745955	-0.0286764740639712	253.264501710716
"RPL23AP82"	0.746540358670278	0.632967408347808	0.115561727782873	-0.477554378559959	-0.055187009096665	331.200181060355
"RABL2B"	0.424607415598447	0.28869038014614	0.0765676260721868	-1.06099894605099	-0.0812381705642163	849.149906827225
"LOC107987388"	0.407070860826329	0.272410495245272	0.599673153875155	-1.09752834885752	-0.658158286426781	10.4685174334293
"LOC102724563"	0.30380608204779	0.185837150171973	0.254854680082468	-1.3229946705213	-0.337171383506517	55.8775759173614
"LOC102724197"	0.842631105591936	0.758473824309369	0.434013488217367	-0.307485544440399	-0.133452873718994	19.1404177869214
"LOC105379548"	0.802945671820135	0.706134442454173	0.396795697879572	-0.37705269836343	-0.149612888584493	22.4743747464834
"LOC107987392"	0.490859782280444	0.350648592354763	0.503614835342759	-0.933331972019445	-0.470039827408705	14.1380798763233
"RNA45SN4"	0.000252417617952159	5.71189105440806e-05	0.060282094492638	-4.02440761693168	-0.242599720240767	6705.49106854384
"RNA18SN4"	0.000330096234708441	7.6553197663231e-05	0.0674138652157493	-3.9549420730662	-0.266617931849781	2120.43268941979
"RNA5-8SN4"	0.215198995230391	0.119873584357845	0.50437873372768	-1.55530442348305	-0.78446247567744	14.2699308357424
"RNA28SN4"	0.0769337706352819	0.0344611871632839	0.0689682099499697	-2.11463360541277	-0.14584249446537	4160.17497055143
"LOC105379549"	0.00164857280977616	0.000446779165342602	0.347922150042253	-3.5107888250602	-1.22148119635926	32.133115381895
"LOC102724823"	0.715806666663206	0.595339449568465	0.562785447244354	-0.531114481532144	-0.298903501027021	11.3080620132761
"LOC102724865"	0.541257448430058	0.400477663293949	0.344850250100258	-0.840768453384288	-0.289939211425979	30.4377817650684
"LOC102724751"	0.733571413900423	0.61716457019406	0.539506061506514	-0.499872907253165	-0.269684463445966	12.3228883847381
"LOC102724770"	0.546897299989177	0.406238408330299	0.111022966306351	-0.830531389193352	-0.0922080584387808	363.392934319801
"LOC102724788"	3.85568761623851e-40	1.17062322646678e-41	0.117867205403847	-13.5213162766153	-1.5937197629062	351.390393517716
"PLCXD1"	9.84730600532328e-39	3.07039356142609e-40	0.0540067969140157	-13.278858417672	-0.717148609813181	2182.68752597804
"GTPBP6"	0.934356130063515	0.892697616851825	0.0674281667591176	-0.134891554754772	-0.00909549024840143	1485.07963400307
"LINC00685"	0.0806587235673235	0.0364884070386351	0.270449020051546	2.09144259741487	0.56562860096491	53.3666463766035
"PPP2R3B"	0.234271651184222	0.133516803549922	0.0930930215076698	-1.5003768853951	-0.139674617661696	624.242974085811
"CRLF2"	0.373049504622952	0.242778572385537	0.239868544663906	1.16806989543279	0.280183225883184	63.2586753490058
"CSF2RA"	7.25206255017149e-05	1.47353927533381e-05	0.130828545784936	-4.33260711985649	-0.566828688948285	277.978623695067
"IL3RA"	0.396431980015808	0.26310458609251	0.191813711040149	-1.1190833410639	-0.214655528612676	121.591256101612
"LOC101928032"	1.08272829520108e-07	1.49109417380938e-08	0.180515483345472	-5.66258506387817	-1.02218427979082	152.616921691497
"LOC101928055"	0.00378137081231704	0.00111915195777635	0.149025092250106	-3.25872220369307	-0.485631377022827	200.875021866413
"SLC25A6"	4.29604393190431e-18	2.86434207440352e-19	0.0548419178520008	8.97380882975527	0.492140886660998	13827.3261445439
"LOC105373102"	0.899126552347486	0.840749362878739	0.480820450998195	-0.200935047164113	-0.0966136799987923	17.1740667376878
"ASMTL-AS1"	0.45733465902042	0.318208825710598	0.190203163994621	0.998145466478758	0.189850425851147	104.706258811166
"ASMTL"	0.558292857433495	0.418166829054098	0.099022737526118	0.809605703458561	0.0801693730732251	548.409345159718
"AKAP17A"	3.66007576323012e-08	4.82667119980382e-09	0.0632374988566032	5.85304029621967	0.370131629039844	1402.87320317081
"ASMT"	0.209384069352544	0.11578846198871	0.24683294845021	1.57269930011975	0.388194005274141	61.7920014701525
"DHRSX"	0.000112132352379803	2.36290475527582e-05	0.0649996635045948	4.22751114396567	0.274786801819693	1457.84288026217
"ZBED1"	3.5724094582462e-43	1.01439027919403e-44	0.0510400683264998	14.0304964137715	0.716117495613606	3129.52758722682
"LOC101928092"	0.152046476883711	0.0782940139252661	0.425206032341395	1.76067153104477	0.748648155971995	25.0725202787714
"CD99P1"	0.982836935384255	0.971550163967306	0.230336749177831	0.0356641406491112	0.00821476221933724	81.0348507853892
"CD99"	0.183910805040987	0.0987186025673904	0.0570533749842035	1.65109781915117	0.0942007030116321	5611.34362139353
"GYG2"	0.29367638572382	0.17782872502001	0.0785540268530811	-1.34747057201109	-0.105849239497496	945.385912067087
"ARSD"	0.290873255426571	0.175543669468381	0.0582336731316905	-1.35460427890759	-0.078883582800694	2122.75957877954
"ARSD-AS1"	0.114097998190701	0.0551892135626729	0.110758169879713	-1.91738362054604	-0.212365900769017	331.858499881229
"ARSL"	4.50099471476292e-06	7.60447640882241e-07	0.0511928001386142	-4.94525369650813	-0.253161384120084	2659.80814548343
"PRKX"	0.0590488545225612	0.02524723043257	0.0679117374138171	-2.23759879165856	-0.151959221576591	1371.97448406798
"LOC389906"	0.439373374356893	0.302424582742786	0.123008003859084	1.03124790146522	0.126851745843105	297.422221342656
"FAM239A"	0.401796891015602	0.267937729104054	0.132895852389004	1.10782424049242	0.147225246737442	221.093637854917
"FAM239B"	0.0461333863714704	0.0188766103448986	0.107740427417752	2.34795877686743	0.252970082178959	382.837285116065
"FAM239C"	0.0960194159459645	0.044986981314715	0.183803378320681	2.00477616903735	0.368484632645858	114.360763220362
"PUDP"	3.14133705922162e-07	4.5594243998313e-08	0.0630370869262198	-5.46768841759184	-0.344667150065222	1696.93406441648
"STS"	8.00675807282937e-06	1.39734608205989e-06	0.0821102670207651	-4.8253828127389	-0.396213471231401	972.880797660026
"PNPLA4"	0.0557230191100732	0.0236183079960896	0.105622703102051	-2.2632820514183	-0.239053968153155	674.805583392352
"TBL1X"	5.63065423334525e-16	4.19693279556395e-17	0.0594522342368821	-8.40726188073185	-0.499830502624079	2556.69387840666
"GPR143"	0.470590019885121	0.331286328638617	0.480767575431499	-0.97152616810669	-0.467078280308909	18.9371254783456
"SHROOM2"	0.000137263357311753	2.93969795979192e-05	0.159267186141732	4.17808809719112	0.665432334691892	186.331894744813
"WWC3"	0.000265212747773677	6.02460017877189e-05	0.0504946298764563	-4.01184519892238	-0.202576638441224	3657.08351817568
"CLCN4"	0.0030560087967564	0.00088244277383541	0.0940808626520811	3.32554998051861	0.312870610959802	683.235020155779
"MID1"	7.45104996144441e-45	2.05470443429773e-46	0.0467922611252657	-14.3043767050219	-0.669334130015554	9044.9132609074
"HCCS"	2.67533566046847e-05	5.06784219197571e-06	0.0573871938771774	4.5619595092971	0.261798054819866	1871.30497287072
"MSL3"	0.0485185247516342	0.0200101070171559	0.0667432320570449	2.32615830599975	0.155255323618764	1289.19945860632
"PRPS2"	0.136802990128544	0.0687264314000311	0.050640196910947	1.82021393770154	0.092175992225256	3197.50956016136
"TMSB4X"	8.83985141116604e-09	1.10057670602624e-09	0.0455703760005806	6.09409590031561	0.277710241560979	28074.5746476087
"TCEANC"	0.930700584104506	0.886831491588239	0.213238728744086	0.142314629351723	0.0303469906446472	102.281145249534
"RAB9A"	0.145694512963243	0.0742514546762381	0.0724943085887072	-1.78506080474949	-0.129406748829115	906.974916018627
"TRAPPC2"	0.000949764873438065	0.000242873854764946	0.106990091305588	-3.66965940016494	-0.392617194284054	401.808866093587
"OFD1"	0.670605732131573	0.541782272072116	0.0807598951993481	0.610120070775232	0.0492732329748266	1182.49242472893
"GPM6B"	0.562737566372861	0.423228553576881	0.408444588900528	0.800832617086301	0.327095749063948	22.2153294141306
"GEMIN8"	0.209770595702415	0.116093757846556	0.0992047539987441	-1.57138280389256	-0.155888644498018	478.49370989798
"UBE2E4P"	0.72757908717066	0.60918310181771	0.193693992064358	-0.511239872844826	-0.0990240918737893	110.501497133699
"FANCB"	0.210452507971141	0.116558586614498	0.135917254084999	-1.56938358487138	-0.21330630746179	254.941341816735
"MOSPD2"	0.384324284198674	0.252955300709851	0.0735600216238381	-1.1432006301576	-0.0840938630747786	1470.5729066892
"LOC102724092"	0.000553089412897565	0.000134519753456329	0.797002771618818	-3.81803333323194	-3.04298314871889	9.38539731784823
"ASB9"	8.06516036196267e-08	1.09440962701235e-08	0.0831838444927878	-5.71540824299744	-0.475429630498297	942.154123637387
"PIGA"	0.858525322271723	0.782378197772373	0.0805775686390179	-0.276221170580116	-0.0222572303319691	811.7822855525
"PIR-FIGF"	0.00581470827498384	0.00180286755776543	0.071852741039009	-3.12092040593027	-0.224246685730667	1233.24886556148
"VEGFD"	0.0385937799401178	0.0153169656858394	0.606579682193698	-2.42479660161301	-1.47083235199078	12.7286821587694
"PIR"	0.000805899855539581	0.000203092220461703	0.0659328317838638	-3.7151387533003	-0.244949618475062	1488.79012020663
"CLTRN"	0.090999454548549	0.0422325323108239	0.27443191218012	2.03122148053822	0.557431994965438	61.2349846353193
"CA5BP1"	0.050363542350685	0.0209561618911276	0.0966865594602035	-2.30877334478747	-0.223227351280927	497.741706546055
"CA5BP1-CA5B"	0.315130714717164	0.194416360775106	0.151336703536234	-1.29762461125026	-0.196378231094102	168.514651168272
"CA5B"	0.349209414305756	0.22228658016503	0.18660229837162	-1.22047046253558	-0.227742593403815	108.380291719667
"INE2"	0.874492061869719	0.805346400012713	0.506521445280253	-0.246433857109348	-0.124824033469014	14.4805460281889
"ZRSR2"	0.597305049833619	0.459565781256795	0.0978226058114924	-0.739562041438327	-0.0723458860527641	510.634090164501
"AP1S2"	0.000147090324394768	3.17425305525104e-05	0.0628289079456422	4.16059085551193	0.26140537986044	1363.03519454076
"GRPR"	0.60104203339625	0.463228704163964	0.717994269051563	0.733540715758708	0.526678030030734	10.0346817545203
"CTPS2"	3.80632289531535e-05	7.37237334663001e-06	0.0645266261160628	-4.48264437083028	-0.289249917327839	1431.40609656054
"SYAP1"	0.290358807556626	0.175058788523601	0.0507922954739757	1.35612692144066	0.0688807992940268	4727.07776520223
"TXLNG"	0.00674256206261364	0.00212847437798119	0.0634918935016668	-3.07169450914396	-0.195027700644223	1831.72543087896
"RBBP7"	0.37608636015863	0.245555867876194	0.0416217971896637	-1.16121157699845	-0.048331712752119	9550.81481041105
"REPS2"	3.61401362740035e-06	6.02500060309794e-07	0.143138743946822	4.99041404698188	0.714321598459565	218.535336394058
"NHS"	4.73739032151548e-69	7.9676525912017e-71	0.0753408721803601	17.7932799385634	1.34056122952067	1674.0075757571
"SCML1"	0.6303196161556	0.49602736513135	0.0652339369598796	0.680753677792191	0.0444082425023019	1450.12578443524
"RAI2"	0.00493874111827579	0.00150538158260337	0.676319043619847	3.17364409368982	2.14639593823407	12.4770831542005
"SCML2"	0.618228204119037	0.482010719074516	0.112746438841608	-0.70307225915895	-0.079268893468496	457.253914142266
"CDKL5"	0.00423986078378047	0.0012696661682003	0.0871521484790302	3.22274931924653	0.280869527181667	933.665611689957
"PPEF1"	0.17371402246972	0.092050503688427	0.276265361330871	-1.68467908588816	-0.465418476389455	50.402373967532
"PHKA2-AS1"	0.484335720026104	0.344665050670444	0.179536679086075	-0.944987905516006	-0.169659990332849	123.74909655832
"PHKA2"	0.126209797459738	0.0623020023500263	0.0643039602529926	-1.86414031496411	-0.119871604719453	1401.86681195096
"LOC101928415"	0.713839293279338	0.592767658652263	0.263791389395276	0.534829649484741	0.141083456327369	60.085152057876
"ADGRG2"	0.00279615382500674	0.000800995083601013	0.0822561174953296	3.35245069080396	0.27575957792007	776.315217855071
"PDHA1"	0.0790315918261548	0.0356080196667724	0.0410058583140267	2.10137546821347	0.086168704714133	7336.96843905112
"MAP3K15"	0.0612344083729428	0.02633885407927	0.0852172509339737	-2.22117879145031	-0.189282750440241	639.381094925103
"SH3KBP1"	4.08707258265147e-84	5.11079354244082e-86	0.0476594622204587	19.6562562367879	0.93680660151285	5932.37408333972
"BCLAF3"	0.0540478860656192	0.0228050027646502	0.0893233334160074	2.27668567156324	0.20336115332449	584.519196076315
"MAP7D2"	4.61510966249907e-15	3.63906424542601e-16	0.0753957305356718	-8.15000593098142	-0.614475651036402	923.170211473101
"EIF1AX"	0.0577110493141693	0.0245712363622879	0.0451288714178454	2.24807769076456	0.10145320904384	7724.91100536238
"RPS6KA3"	0.554766880923048	0.414446879151871	0.0524533693648992	0.816093119010238	0.0428068338075967	9439.02350226134
"CNKSR2"	0.00121926939963865	0.000319514762674925	0.0965481312970157	-3.59894173202779	-0.347471098874128	470.832862328724
"MBTPS2"	0.70059763180252	0.577142787821374	0.0537238277406718	0.557563058823071	0.0299544217267727	4509.81479672155
"YY2"	0.214496869887658	0.119377059897068	0.13663513382108	-1.55739362031814	-0.212794685724265	208.563928266869
"SMS"	8.58570517691698e-09	1.06752856920439e-09	0.0457850024936483	6.09897186301946	0.279241441957037	6299.43460643049
"PHEX"	0.617975632471887	0.481712562307442	0.169751536909795	-0.703550796536698	-0.119428829006215	168.07594267651
"PTCHD1-AS"	0.454166870637688	0.315289504697424	0.64822026480984	1.00418488819346	0.650932994142803	8.86928386196614
"PRDX4"	0.00217885481067435	0.000607385671844731	0.0497479215390118	-3.42829472765557	-0.170550537124017	4409.11308015963
"ACOT9"	0.000142472735005852	3.06604624396911e-05	0.0539886486351004	4.16850456289078	0.225051928179723	3052.7705017299
"LOC105373148"	0.678218816667378	0.550226448928479	0.601687192857161	-0.597420831704558	-0.359460463182706	10.7965863003917
"SAT1"	4.60085961413217e-27	2.03500042999348e-28	0.0463747114712202	11.0566759704786	0.512750157961718	8506.49033725613
"APOO"	0.998073791129919	0.996820271925201	0.0791555167317563	-0.00398520869771251	-0.000315451253751323	1038.39186058948
"CXorf58"	0.967416529763909	0.946919745318521	0.537023668653146	-0.0665753810616112	-0.0357525553796877	12.3275418697587
"KLHL15"	3.98326571829543e-07	5.8662521936563e-08	0.0709945829022517	-5.42283078022844	-0.38499160939181	1095.18811129157
"EIF2S3"	0.92017747501848	0.86952826981897	0.0399375668556319	-0.164257712739919	-0.00656005338410367	13121.2081584887
"ZFX"	0.282916654328779	0.169258715930001	0.0610269583871087	1.37458959594594	0.0838870220711453	2275.70808410422
"PDK3"	0.00157226145154458	0.000423694111471224	0.0712454757452165	-3.52486784316928	-0.251130886425611	1343.71259949746
"POLA1"	0.000678393275872757	0.000168181372383679	0.0698072960365593	-3.7625623336126	-0.262654302678502	2246.61892408034
"ARX"	1.36169155819843e-15	1.04173530990881e-16	0.151453079685597	-8.2999291157827	-1.25704982575744	234.711294322305
"NR0B1"	3.26455172933977e-69	5.45488357548173e-71	0.082008740696299	-17.8144940980168	-1.46094422712001	902.556281978229
"GK"	0.0993928679796821	0.046866019494597	0.11975643891405	-1.98750900052587	-0.238017000212601	286.121104788924
"TAB3"	0.0770848919527305	0.0345499259077165	0.0657458097516038	2.11359438429622	0.138959974281997	1652.49191110986
"DMD"	0.0501412919793103	0.0208335658095655	0.617154832399126	2.3109871295327	1.42623687460329	10.9066779705545
"TMEM47"	5.03120881038954e-05	9.93988613334208e-06	0.108457304108378	-4.41847698753814	-0.479216102333295	580.325890007179
"CFAP47"	0.00261816193735428	0.000745003104655335	0.526495305610736	-3.37245850877454	-1.77558357323678	15.686061228182
"PRRG1"	5.15187101658626e-07	7.67730901778186e-08	0.0903201964265849	5.37455255214767	0.485430642214981	599.262661382189
"XK"	0.648394805375639	0.51551511856437	0.14772315446198	-0.650274201223966	-0.0960605562700488	206.569494076801
"CYBB"	0.790548273927828	0.689231351582576	0.4208674432222	0.399898398927154	0.168304216705123	23.3705647930448
"DYNLT3"	5.04875685225348e-12	4.81359114510707e-13	0.0549045182646969	7.23046046378397	0.396984948595996	2024.29041056919
